148.000000	46522.362116	39459.970827	-16351.530415	-23143.063264	-24690.988623	-19171.515902	-29091.309499	-28502.475143	-6671.124002	220.052924	-29562.864251	-4429.981641	-7824.049333	-23387.300776	-22355.968935	-16209.932114	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.139010	0.000000	1.000000
150.000000	46579.247305	39491.956173	-16567.515322	-23193.555855	-24663.250108	-19151.287574	-29068.577775	-28514.276864	-6720.923689	244.371622	-29605.578435	-4331.544558	-7782.899771	-23387.323128	-22346.469444	-16168.916663	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.145986	0.000000	1.000000
152.000000	46527.972404	39460.060234	-16383.627520	-23146.661895	-24686.495922	-19170.979461	-29085.654507	-28501.022279	-6655.969519	215.493168	-29555.242307	-4453.719193	-7829.614917	-23413.161744	-22383.014546	-16244.107931	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	15.000000	72.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1758934367.154037	0.000000	1.000000
154.000000	46567.534991	39479.170976	-16538.994496	-23195.522808	-24675.498864	-19162.306984	-29082.435856	-28526.793841	-6732.568947	257.022709	-29610.317005	-4309.014000	-7778.474126	-23378.270671	-22335.673551	-16149.202424	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.162024	0.000000	1.000000
156.000000	46535.661404	39462.965961	-16414.584686	-23146.080750	-24679.656289	-19168.341955	-29077.831397	-28498.742401	-6646.648842	208.295907	-29550.794309	-4468.717214	-7839.136760	-23417.363872	-22396.291482	-16274.662766	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.169045	0.000000	1.000000
158.000000	46556.649692	39469.515022	-16504.751623	-23201.244855	-24681.466780	-19169.571301	-29085.878025	-28531.465355	-6735.854654	264.890524	-29614.496781	-4297.011113	-7775.769565	-23375.387296	-22315.467574	-16124.146119	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.177074	0.000000	1.000000
160.000000	46542.948072	39465.178784	-16455.309565	-23149.858195	-24672.079047	-19157.456655	-29071.394094	-28493.802666	-6656.662423	194.415473	-29560.964353	-4484.899877	-7851.743144	-23429.679683	-22419.671407	-16298.802650	0.001000	0.981000	0.152000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.186082	0.000000	1.000000
162.000000	46556.694395	39473.605391	-16464.742001	-23190.761887	-24680.080972	-19167.850216	-29085.833321	-28528.023187	-6740.503817	272.512468	-29611.099316	-4282.907162	-7765.018376	-23364.658459	-22299.530780	-16101.101470	-0.001500	0.977500	0.153000	192.000000	127.500000	112.000000	15.000000	56.000000	2.000000	104.000000	0.000000	0.000000	0.000000	1758934367.195149	0.000000	1.000000
164.000000	46545.183247	39464.083548	-16500.013053	-23163.202186	-24675.565919	-19159.915347	-29074.143359	-28503.659785	-6644.815999	205.501939	-29559.243269	-4486.956237	-7845.395249	-23437.033407	-22428.455642	-16311.833717	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.202182	0.000000	1.000000
166.000000	46535.549645	39452.237124	-16436.556451	-23200.663710	-24694.028460	-19186.268054	-29096.539807	-28538.930838	-6751.791448	258.609683	-29628.466621	-4298.374569	-7776.104841	-23371.118113	-22306.616283	-16102.241409	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.211192	0.000000	1.000000
168.000000	46554.347462	39467.771586	-16544.336563	-23171.785256	-24665.485283	-19156.920213	-29066.633173	-28502.139867	-6660.484572	180.423281	-29575.984725	-4507.408083	-7858.046336	-23454.803044	-22445.197099	-16333.514909	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.219266	0.000000	1.000000
170.000000	46524.127903	39446.984464	-16401.553619	-23197.333300	-24697.649443	-19189.553760	-29101.233673	-28536.673312	-6743.186026	263.080032	-29618.184819	-4301.749683	-7773.892018	-23363.339706	-22291.014766	-16091.221999	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.226214	0.000000	1.000000
172.000000	46568.272599	39485.094188	-16565.861293	-23164.364477	-24652.633030	-19137.943582	-29052.059835	-28491.299271	-6668.575903	193.610810	-29576.051781	-4490.733682	-7852.972490	-23448.119873	-22444.414788	-16332.576136	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	15.000000	64.000000	2.000000	104.000000	0.000000	0.000000	0.000000	1758934367.233243	0.000000	1.000000
174.000000	46517.780008	39444.771641	-16361.655755	-23181.597672	-24698.297643	-19184.994004	-29096.897435	-28526.816192	-6728.702096	265.561076	-29602.560950	-4299.983895	-7767.789992	-23355.538947	-22283.124600	-16083.287130	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.242233	0.000000	1.000000
176.000000	46575.067529	39486.167072	-16593.778621	-23169.930061	-24646.732169	-19142.235117	-29054.540879	-28502.899826	-6661.110420	189.967476	-29573.503682	-4477.926132	-7842.981260	-23454.870099	-22442.470186	-16326.407054	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.249281	0.000000	1.000000
178.000000	46506.134749	39437.015586	-16347.440046	-23178.624890	-24705.338443	-19194.873475	-29110.219075	-28535.242800	-6728.590337	255.279273	-29606.785429	-4320.256927	-7783.190344	-23363.764389	-22301.564789	-16102.688444	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.257313	0.000000	1.000000
180.000000	46579.023788	39490.838586	-16614.588095	-23178.848407	-24650.040227	-19139.955239	-29059.570022	-28507.861913	-6672.263941	196.427130	-29581.125627	-4461.631711	-7842.645984	-23441.302591	-22448.952192	-16316.974618	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.265384	0.000000	1.000000
182.000000	46503.273726	39435.339205	-16334.207813	-23171.539387	-24707.931245	-19199.902618	-29113.057746	-28536.718015	-6716.051008	253.491134	-29595.587205	-4335.590224	-7791.505193	-23366.625412	-22310.438432	-16116.725339	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	15.000000	64.000000	2.000000	96.000000	0.000000	0.000000	0.000000	1758934367.274378	0.000000	1.000000
184.000000	46586.824547	39494.548976	-16614.118709	-23179.742477	-24647.760349	-19135.864870	-29053.155071	-28504.531503	-6681.159935	207.267726	-29586.087714	-4435.055487	-7834.800522	-23432.585410	-22436.055235	-16301.238990	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.281452	0.000000	1.000000
186.000000	46518.383505	39450.091356	-16317.332246	-23150.729913	-24699.661100	-19182.334147	-29096.651566	-28513.963939	-6700.203621	249.736041	-29581.103275	-4350.968224	-7798.769510	-23365.172549	-22314.841725	-16128.169433	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.289423	0.000000	1.000000
188.000000	46588.009189	39493.565499	-16611.101223	-23181.597672	-24654.868204	-19141.743379	-29056.619591	-28509.895922	-6680.914066	222.891596	-29580.678592	-4396.901059	-7819.266059	-23422.303608	-22415.581037	-16260.312946	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.299474	0.000000	1.000000
190.000000	46515.924813	39447.833830	-16318.583944	-23147.198337	-24697.113001	-19178.109667	-29092.650603	-28507.906617	-6692.626380	239.767163	-29575.627098	-4379.623160	-7809.543050	-23386.563168	-22334.265391	-16156.176168	-0.001500	0.977500	0.153000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.306497	0.000000	1.000000
192.000000	46586.623381	39494.414865	-16596.349072	-23188.526712	-24650.397855	-19143.710332	-29053.155071	-28510.857047	-6701.142395	230.379430	-29591.116856	-4371.934160	-7806.033827	-23404.243398	-22393.229293	-16234.943716	-0.001750	0.977750	0.154500	192.000000	127.500000	120.000000	15.000000	72.000000	2.000000	112.000000	0.000000	0.000000	0.000000	1758934367.313475	0.000000	1.000000
194.000000	46517.690601	39454.025263	-16334.476034	-23145.611363	-24695.369565	-19173.706373	-29093.075287	-28508.644224	-6679.774127	238.426058	-29566.731103	-4401.080835	-7814.371027	-23382.875131	-22346.692961	-16186.887465	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.321558	0.000000	1.000000
196.000000	46575.447509	39486.323534	-16580.971072	-23192.952358	-24655.695219	-19152.315754	-29068.063684	-28522.055271	-6712.854709	238.649576	-29601.510418	-4347.011965	-7794.701492	-23402.879942	-22374.207958	-16207.361663	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.329509	0.000000	1.000000
198.000000	46520.797494	39452.997083	-16348.602336	-23139.308171	-24681.802056	-19175.919196	-29086.436818	-28510.454716	-6667.860647	223.718610	-29562.998362	-4433.110885	-7829.771379	-23401.337671	-22368.284746	-16222.806719	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.336532	0.000000	1.000000
200.000000	46567.713805	39475.393531	-16559.222824	-23194.807553	-24663.540681	-19161.256452	-29073.741028	-28528.514925	-6722.376552	252.194733	-29605.265511	-4323.319116	-7786.498402	-23392.218160	-22352.616173	-16172.291776	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.345585	0.000000	1.000000
202.000000	46523.703220	39453.779394	-16379.961834	-23142.571526	-24679.991565	-19173.572263	-29082.257042	-28505.783201	-6663.233836	211.291040	-29559.377379	-4457.250769	-7838.488560	-23414.502849	-22396.447944	-16256.110818	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	15.000000	80.000000	2.000000	112.000000	0.000000	0.000000	0.000000	1758934367.353570	0.000000	1.000000
204.000000	46554.079241	39462.876554	-16533.875946	-23199.948454	-24671.654364	-19167.269071	-29077.049086	-28529.453698	-6736.435799	253.446430	-29610.764040	-4307.494081	-7781.625722	-23396.979081	-22337.998132	-16143.592136	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.362639	0.000000	1.000000
206.000000	46515.500130	39441.240065	-16423.480680	-23155.848462	-24680.058620	-19172.857007	-29081.430028	-28506.610215	-6661.736269	185.742996	-29568.765112	-4487.559734	-7855.788810	-23433.144204	-22421.191325	-16293.415879	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.370630	0.000000	1.000000
208.000000	46548.826581	39463.301237	-16493.553399	-23196.171009	-24666.580518	-19159.401257	-29072.265812	-28521.630588	-6742.135494	258.296759	-29619.436517	-4306.197680	-7777.468297	-23378.091857	-22320.541420	-16126.537755	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.378703	0.000000	1.000000
210.000000	46527.234796	39452.550048	-16461.769219	-23156.183738	-24669.687411	-19162.239929	-29078.859577	-28508.174838	-6646.782952	196.158909	-29559.533842	-4494.645237	-7852.458400	-23433.323018	-22426.779261	-16307.139851	-0.001750	0.977750	0.154500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.385729	0.000000	1.000000
212.000000	46531.213406	39446.291559	-16467.580672	-23204.865838	-24685.646556	-19183.854065	-29099.534941	-28544.876402	-6742.314308	253.289968	-29625.382081	-4302.263773	-7780.172858	-23378.874168	-22321.413138	-16120.748654	0.000125	0.976875	0.155250	192.000000	0.000000	8.000000	15.000000	64.000000	2.000000	112.000000	0.000000	0.000000	0.000000	1758934367.392728	0.000000	1.000000
214.000000	46548.603064	39464.955266	-16492.324053	-23158.754189	-24659.718533	-19159.513016	-29066.566118	-28507.906617	-6646.715897	184.156023	-29558.907993	-4500.121415	-7853.687746	-23445.080035	-22443.565422	-16330.609182	0.000125	0.976875	0.155250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.401758	0.000000	1.000000
216.000000	46539.103572	39456.975693	-16411.790718	-23189.353727	-24680.930338	-19186.133943	-29090.348374	-28535.712187	-6726.444569	264.398785	-29600.281072	-4285.589371	-7765.018376	-23368.838235	-22299.821353	-16099.179220	0.000125	0.976875	0.155250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.409771	0.000000	1.000000
218.000000	46562.081166	39477.315781	-16529.338542	-23153.970916	-24648.162681	-19149.790007	-29059.882946	-28502.542198	-6642.759638	180.311523	-29553.230650	-4493.661761	-7850.066763	-23462.872024	-22448.147529	-16333.872537	0.000125	0.976875	0.155250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.418819	0.000000	1.000000
220.000000	46515.254261	39437.216751	-16390.288340	-23190.448963	-24698.387050	-19193.465316	-29103.334737	-28540.361350	-6731.272546	257.000358	-29602.851522	-4292.630171	-7773.847315	-23366.670116	-22299.262559	-16095.111203	0.000125	0.976875	0.155250	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.425821	0.000000	1.000000
222.000000	46569.367834	39484.937726	-16565.570720	-23156.183738	-24642.462986	-19134.568469	-29043.990856	-28489.868759	-6661.669214	182.099662	-29567.736932	-4490.644275	-7857.465191	-23450.511509	-22456.350619	-16333.984296	0.001063	0.976438	0.152625	192.000000	0.000000	8.000000	15.000000	64.000000	2.000000	88.000000	0.000000	0.000000	0.000000	1758934367.433875	0.000000	1.000000
224.000000	46519.009354	39447.811478	-16346.523624	-23165.280898	-24680.885635	-19174.980423	-29081.988821	-28515.506210	-6717.034485	263.370605	-29594.536673	-4297.704017	-7769.578131	-23354.242546	-22287.304376	-16080.023775	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.441944	0.000000	1.000000
226.000000	46567.244419	39484.423636	-16589.241217	-23169.281861	-24643.602925	-19142.391579	-29051.143414	-28500.821114	-6654.360194	200.584555	-29564.518281	-4468.784269	-7837.214510	-23434.954695	-22441.643172	-16317.935743	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.449941	0.000000	1.000000
228.000000	46495.696485	39429.930083	-16335.146586	-23177.976689	-24696.934187	-19200.170839	-29100.920749	-28535.689835	-6723.337677	258.252055	-29601.823342	-4320.279279	-7782.206867	-23367.407723	-22301.609492	-16105.504764	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.458991	0.000000	1.000000
230.000000	46559.443660	39471.951362	-16615.549221	-23190.314852	-24647.559184	-19152.516920	-29054.652638	-28509.359480	-6684.423290	178.523383	-29592.703830	-4467.800792	-7849.127990	-23460.279222	-22452.707285	-16330.318610	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.466976	0.000000	1.000000
232.000000	46498.915136	39431.271187	-16317.622819	-23171.762904	-24692.709707	-19195.789897	-29098.260891	-28528.112594	-6714.016999	242.851704	-29596.749496	-4350.409430	-7792.689835	-23382.338689	-22313.277103	-16129.354075	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	15.000000	72.000000	2.000000	88.000000	0.000000	0.000000	0.000000	1758934367.473985	0.000000	1.000000
234.000000	46575.313398	39485.161243	-16607.748462	-23184.659861	-24639.825480	-19141.273992	-29046.270734	-28503.793896	-6670.207580	201.389218	-29578.421066	-4435.591928	-7822.015324	-23448.343390	-22429.908506	-16298.467374	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.481069	0.000000	1.000000
236.000000	46483.693598	39423.962167	-16325.602391	-23169.147750	-24697.805905	-19199.500287	-29096.450400	-28524.268094	-6706.618572	227.496055	-29592.368554	-4374.281093	-7804.893888	-23390.586482	-22327.381054	-16147.570747	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.489024	0.000000	1.000000
238.000000	46562.215276	39476.377008	-16619.080796	-23195.768678	-24643.893497	-19146.034914	-29049.824661	-28506.833733	-6701.812947	199.936354	-29603.924406	-4420.728018	-7828.966716	-23438.463919	-22426.108709	-16275.355670	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.498055	0.000000	1.000000
240.000000	46485.101758	39426.689080	-16334.788958	-23164.118608	-24696.196579	-19196.348691	-29099.400830	-28522.926989	-6698.303723	219.941165	-29588.725220	-4406.288791	-7823.132911	-23396.733212	-22351.476234	-16178.416154	0.001063	0.976438	0.152625	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1758934367.505102	0.000000	1.000000
